frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,148.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,1067,759,72.65399203999172,51.68170567793225,,,,,,,,,,,,,
1,148.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,33,520,2.2470306816492283,35.40775619568481,,,,,,,,,,,,,
2,229.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,781,906,,,,,,,,,,,,,,,
3,249.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,383,1020,26.07917427489862,69.45367561461251,,,,,,,,,,,,,
4,266.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,975,555,66.38954286690903,37.79097055500975,,,,,,,,,,,,,
2272,75847.1,14,1086,787,73.94773697791096,53.588277165392206,0.009476378223150676,0.0,13.537683175844883,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,13,873,643,59.44417530544777,43.783052372741025,30.533701816012886,10.863166070207733,-22.82375099733437,1.5116854593261193
2273,75881.3,14,1086,787,73.94773697791096,53.588277165392206,0.03543170803039437,0.0,13.627580011659647,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,13,888,648,60.4655528880156,44.123511566930304,29.21280822576471,10.550798144188672,-25.6471055819079,-1.3218752611189457
2274,75910.8,15,1087,786,74.01582881674882,53.52018532655435,0.3423405250023292,-0.0020530120130737638,-6.853664164211194,13.686746754356488,14,271,804,18.452888325058815,54.745838425635746,0.34028751298923765,0.0,6.833082590144936,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,13,902,653,61.41883863174557,44.46397076111958,27.995961605705943,9.558845543894831,-55.59083155412435,-13.97488879127911
2275,75946.7,15,1087,787,74.01582881674882,53.588277165392206,0.3426823502156217,0.0,-6.846800204107927,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,13,916,659,62.37212437547555,44.872521794146714,25.931168561375046,9.214860104151027,-69.5965954813453,-34.610198833961654
2276,75978.7,14,1087,787,74.01582881674882,53.588277165392206,0.35362636734368114,0.0,-7.093808773193409,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,13,928,663,63.18922644152982,45.144889149498134,24.60751758658658,8.679383540103341,-68.91738392894229,-37.105529340224855
2277,76010.7,14,1087,787,74.01582881674882,53.588277165392206,0.0,0.3413109387025172,0.0,-6.812593586876789,14,272,804,18.52098016389667,54.745838425635746,0.0020407185280646384,0.0,-13.604790186965614,0.0,,,,,,,,,,,,,,,,,,,13,939,666,63.93823666874623,45.3491646660117,22.46734111705119,7.829744404876856,-55.09226131184326,-20.641750628502187
2278,76046.8,14,1087,787,74.01582881674882,53.588277165392206,-0.34216729606588253,0.0,-6.8365094119053476,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,9,244,485,16.614408676436717,33.02454183635987,,,,,,,,,,,,,,13,949,670,64.61915505712479,45.62153202136312,21.12431073538954,7.155492677151783,-26.444519922954953,-6.536003503683207
2279,76078.4,15,1087,787,74.01582881674882,53.588277165392206,-0.338422548959826,0.0,-6.788817431491191,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,13,959,673,65.30007344550333,45.825807537876685,20.43200489769589,6.809306450198551,-14.844154464053043,-0.4085547100227812
2280,76110.9,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,-0.33910007564961736,0.0,6.795592698388927,0.0,,,,,,,,,,,,,,,,,,,13,968,676,65.91289999504403,46.03008305439025,20.772262516969544,7.492885877670165,21.258357118595782,13.91802753056404
2281,76146.5,15,1086,787,73.94773697791096,53.588277165392206,0.024113071514473075,0.0,14.184159714420222,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,242,489,16.478224998761007,33.29690919171129,-2.1098119814970113,0.9825667762050713,-14.9223149648625,-35.091321660827575,,,,,,,,,,13,978,680,66.59381838342259,46.302450409741674,22.31979425435724,7.671675741450486,50.42613514798474,16.89072896604463
2282,76178.7,14,1086,787,73.94773697791096,53.588277165392206,-0.006701695391402743,0.0,13.40339078280552,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,13,988,683,67.27473677180114,46.50672592625524,22.935107091581422,8.09316680987784,64.75646142089167,26.00896068568081
2283,76210.7,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,13,1000,688,68.0918388378554,46.84718512044452,24.562186354335925,8.869678405732403,54.69202038373428,13.673005095932858
2284,76242.8,15,1087,787,74.01582881674882,53.588277165392206,0.3612609669549871,-0.3310378501003501,-7.182126579622633,-6.875137073734995,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,13,1013,692,68.97703274274753,47.11955247579594,26.216685697537674,8.969661504864314,30.506189736341682,10.066400076817054
2285,76280.0,15,1087,787,74.01582881674882,53.588277165392206,0.3313800535742447,-0.35048770975417937,-6.728529006583648,-6.919796836212621,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,13,1027,697,69.9303184864775,47.46001166998522,26.943330479561435,8.494685557335009,14.379242191742174,-18.081640893831633
2286,76310.5,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,242,489,16.478224998761007,33.29690919171129,,,,,,,,,,,,,,13,1040,702,70.81551239136962,47.80047086417449,26.195755333916516,7.156899745420936,-21.955167085527012,-47.99722674546024
2287,76343.4,15,1087,786,74.01582881674882,53.52018532655435,0.0,-0.33724707614181554,0.0,6.751693216051773,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,1054,706,71.7687981350996,48.07283821952591,24.77080434899784,6.431408163982693,-59.25134577093334,-60.52869313609818
2288,76378.5,15,1087,786,74.01582881674882,53.52018532655435,0.0,-0.010369315559064812,0.0,13.82575407875302,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,1067,708,72.65399203999172,48.20902189720163,22.377392176990732,4.8444728367619065,-107.08864935053845,-56.034353432525776
2289,76410.9,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.3406279814609437,0.0,-6.7854179573897095,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,1077,709,73.33491042837028,48.27711373603948,18.9999613495884,3.732679707271158,-121.38734256245175,-20.214327799360007
2290,76443.3,15,1087,786,74.01582881674882,53.52018532655435,0.0,0.3407999941835213,0.0,6.822822706376207,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,13,1086,711,73.94773697791096,48.41329741371519,14.654399749887528,2.3855999592840456,-143.27927683386,-20.468468119122935
2291,76478.5,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.34130821961121155,0.0,-6.792203375347492,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,12,1092,711,74.3562880109381,48.41329741371519,10.560228885905909,1.699765790708901,-129.25461647115787,-6.859787488534319
2292,76511.0,15,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,13.591171832732844,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,485,16.205857643409587,33.02454183635987,,,,,,,,,,,,,,12,1096,713,74.62865536628952,48.5494810913909,,,,
2293,76543.2,15,1087,787,74.01582881674882,53.588277165392206,0.0,9.933958930503328e-14,0.0,-13.645645412751419,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,11,1097,713,74.69674720512738,48.5494810913909,,,,
2294,76579.0,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8,1098,713,74.76483904396524,48.5494810913909,,,,
2295,76611.1,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.34045851530885424,0.0,-6.788803894494392,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2296,76643.1,15,1087,786,74.01582881674882,53.52018532655435,0.0,0.0027401004558060753,0.0,13.70050227873153,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,76679.3,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
2298,76711.4,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,8,242,489,16.478224998761007,33.29690919171129,,,,,,,,,,,,,,,,,,,,,,
2299,76742.6,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.3529929411932174,0.0,-6.660244173456931,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,243,489,16.546316837598862,33.29690919171129,,,,,,,,,,,,,,,,,,,,,,
2300,76780.0,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.3494612037475926,0.0,-6.940639597767682,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,9,235,487,16.00158212689602,33.16072551403558,,,,,,,,,,,,,,,,,,,,,,
2301,76810.6,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
2302,76848.6,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.35352009411942165,0.0,-6.670190455083427,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,-1.2008167682574113,-0.9326021174261049,37.94457400391418,18.764630129298986,,,,,,,,,,,,,,,,,,
2303,76878.5,15,1087,786,74.01582881674882,53.52018532655435,0.0,-0.01977055563525913,0.0,13.634865955378515,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304,76914.5,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.3675263228704586,0.0,-7.074616417141082,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305,76948.0,15,1087,786,74.01582881674882,53.52018532655435,0.0,-0.33422052863008467,0.0,7.05851169229345,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
2306,76979.9,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.01767150390263462,0.0,-13.593464540533848,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
2307,77010.7,15,1087,786,74.01582881674882,53.52018532655435,0.0,-0.3604080315254516,0.0,7.222605842193208,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2308,77042.7,15,1087,786,74.01582881674882,53.52018532655435,0.0,0.32820471629743025,0.0,6.931461801424294,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2309,77078.7,15,1087,786,74.01582881674882,53.52018532655435,0.0,-0.008270263826440305,0.0,13.783773044100531,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2310,77110.5,15,1087,786,74.01582881674882,53.52018532655435,0.0,0.3267609369742235,0.0,6.548315370224729,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
2311,77143.3,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.33859674397587003,0.0,-6.724860853542798,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,10,243,484,16.546316837598862,32.956449997522014,,,,,,,,,,,,,,,,,,,,,,
2312,77178.7,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.34096911809472386,0.0,-6.7989854056772465,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
2313,77213.2,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.3244200200574484,0.0,-6.59390284669552,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,242,489,16.478224998761007,33.29690919171129,-0.11589320342696995,-0.7357599426850919,-53.903815547574006,-27.240055967290857,,,,,,,,,,,,,,,,,,
2314,77244.0,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315,77279.0,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.3435400946392282,0.0,-6.850251139366264,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2316,77311.6,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.342333504918774,0.0,-6.957998067454138,14,271,804,18.452888325058815,54.745838425635746,0.34233350491875614,0.0,6.957998067453776,0.0,12,238,486,16.205857643409587,33.092633675197725,-1.38888571139863,-0.3569972737114783,28.02998408473769,34.93848419846119,,,,,,,,,,,,,,,,,,
2317,77343.1,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.33994087868210887,0.0,-6.86056263737818,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,237,482,16.137765804571732,32.820266319846304,,,,,,,,,,,,,,,,,,,,,,
2318,77378.5,15,1087,786,74.01582881674882,53.52018532655435,0.0,-0.0027401004557067355,0.0,13.700502278733525,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,-1.7005817162114993,0.0,-34.18254705952762,0.0,,,,,,,,,,,,,,,,,,
2319,77410.7,15,1087,786,74.01582881674882,53.52018532655435,0.0,-0.004819354873955508,0.0,13.769585353929381,14,272,804,18.52098016389667,54.745838425635746,0.0048193548739552325,0.0,-13.769585353928662,0.0,11,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
2320,77442.9,15,1087,786,74.01582881674882,53.52018532655435,0.0,-9.952943126999542e-14,0.0,13.673005095936276,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2321,77478.4,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.34097047942321806,0.0,-6.819409588464361,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,234,486,15.933490288058165,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
2322,77510.5,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0020448040588223154,0.0,-13.632027058683336,14,271,804,18.452888325058815,54.745838425635746,-0.3416534453433727,0.0,6.826242664202853,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2323,77542.7,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.34216387917298147,0.0,-6.816013529341668,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2324,77578.4,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.34045919418929316,0.0,-6.809183883785862,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2325,77610.6,15,1087,786,74.01582881674882,53.52018532655435,0.0,-0.3401190751141344,0.0,6.795585916366916,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2326,77643.1,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
2327,77678.4,15,1087,786,74.01582881674882,53.52018532655435,0.0,-0.34045919418929316,0.0,6.809183883785862,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
2328,77710.7,15,1087,786,74.01582881674882,53.52018532655435,0.0,0.3416534453433657,0.0,6.826242664203708,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2329,77742.7,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,487,16.205857643409587,33.16072551403558,-1.7016191681764556,0.0027346120015804953,-20.4410877067553,-13.673060007603333,,,,,,,,,,,,,,,,,,
2330,77778.4,15,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2331,77810.5,14,1087,787,74.01582881674882,53.588277165392206,-0.3365749239621248,0.006097861557641147,-6.744988456154609,-13.550803461512622,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
2332,77842.7,14,1087,787,74.01582881674882,53.588277165392206,-0.3394401947247443,0.0,-6.788803894494886,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,234,486,15.933490288058165,33.092633675197725,-1.7026374477822737,-0.3407993132644023,20.42072211463893,6.802381502283676,,,,,,,,,,,,,,,,,,
2333,77881.2,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,8,234,486,15.933490288058165,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
2334,77911.2,14,1086,786,73.94773697791096,53.52018532655435,0.005414895637394107,0.005414895637394107,13.53723909368249,13.53723909368249,14,271,804,18.452888325058815,54.745838425635746,0.3421591167923162,0.0,6.795613044534778,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2335,77942.9,14,1086,787,73.94773697791096,53.588277165392206,-0.343303275577898,-0.3293533785430429,6.711696492236328,-6.573919731398253,14,271,804,18.452888325058815,54.745838425635746,0.32935337854302577,0.0,6.573919731397911,0.0,7,233,486,15.86539844922031,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
2336,77978.4,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,242,489,16.478224998761007,33.29690919171129,,,,,,,,,,,,,,,,,,,,,,
2337,78011.1,15,1087,787,74.01582881674882,53.588277165392206,0.33994500172435665,-0.003428571370154795,-6.839939672522666,-13.714285480219992,14,272,804,18.52098016389667,54.745838425635746,-0.0034285713701546305,0.0,-13.714285480219276,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338,78045.2,14,1086,786,73.94773697791096,53.52018532655435,0.3554053256810662,0.029915027991152147,6.948295712239609,13.5977399959962,14,272,804,18.52098016389667,54.745838425635746,-0.02991502799115058,0.0,-13.597739995995491,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2339,78078.8,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.3370856517305397,0.0,6.71485362012969,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2340,78110.5,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.004790409508730071,0.0,13.686884310429742,14,271,804,18.452888325058815,54.745838425635746,-0.343716084359293,0.0,6.867454232952508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2341,78143.1,14,1087,787,74.01582881674882,53.588277165392206,0.3505809416368889,0.3505809416368889,-7.0468530982289215,-7.0468530982289215,14,271,804,18.452888325058815,54.745838425635746,-0.3505809416368706,0.0,7.046853098228555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2342,78179.6,14,1087,787,74.01582881674882,53.588277165392206,-0.34490948462286464,-0.009514285551962572,-6.84344215521537,-13.591836502718824,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2343,78210.6,14,1087,787,74.01582881674882,53.588277165392206,0.0,-0.0006802381502678506,0.0,-13.604763004566367,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
2344,78242.6,14,1087,787,74.01582881674882,53.588277165392206,0.0,-0.33909667308482205,0.0,-6.816013529343157,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2345,78279.0,14,1086,786,73.94773697791096,53.52018532655435,-0.3425142798685243,0.0,6.891635409829865,13.78327081965973,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
2346,78310.6,14,1087,786,74.01582881674882,53.52018532655435,-0.34097047942321806,0.0006815999884067654,-6.819409588464361,13.63199976733986,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,234,486,15.933490288058165,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
